rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
596,845623,2.565704299767813,0.4032565852305184,0.013353229270565873,0.37707566224753103,0.42943750821350574,0.46557229606479905,0.046574209877213536,0.37136706463827285,0.5597775274913253,0.46557229606479905,0.03879458503921944,0.38681510140349756,0.5443294907261006,0,0,0,8.440527908458604,0.0903
597,846623,2.574363880368043,0.3910628801848749,0.012618289884803081,0.36632291137603873,0.41580284899371106,0.45953518226870194,0.04796470504402626,0.3625174088939086,0.5565529556434953,0.45953518226870194,0.04206455996031972,0.37413958559489496,0.5449307789425089,0,0,0,11.113009852909467,0.1084
598,847623,2.5812180722938938,0.4356014580038978,0.01416579771473862,0.40782737793326984,0.4633755380745258,0.5086680171001954,0.050374423605215934,0.40677612787183964,0.6105599063285511,0.5086680171001954,0.042292073877010665,0.4228105426203268,0.594525491580064,0,0,0,8.913245993787879,0.1016
599,848623,2.579313427844794,0.3880695095482351,0.012432277670010424,0.36369424439053116,0.41244477470593904,0.48351800343690093,0.04835229252067878,0.3857162603923626,0.5813197464814392,0.48351800343690093,0.040506663743365125,0.4012851042245247,0.5657509026492772,0,0,0,10.615771131196992,0.0736
600,849623,2.572865643812419,0.4365121326496828,0.016335266576056138,0.4044844974261194,0.4685397678732462,0.5388602203581878,0.0660500111388594,0.40526146255929,0.6724589781570856,0.5388602203581878,0.05012097418826665,0.43710923328695694,0.6406112074294187,0,0,0,9.414267949375535,0.0977
601,850623,2.572094456957521,0.4199882224910786,0.013878174582852927,0.3927780688618713,0.4471983761202859,0.47773475273059407,0.04235088075065591,0.39207201078068277,0.5633974946805054,0.47773475273059407,0.034036550231986734,0.4086368822543468,0.5468326232068413,0,0,0,6.014871846902301,0.0776
602,851623,2.5770686677556127,0.3860091800746227,0.012830682135785044,0.3608527857665705,0.4111655743826749,0.500891715457306,0.04468085828146241,0.41051614911194273,0.5912672818026694,0.500891715457306,0.029098223162635294,0.4418191819168424,0.5599642489977698,0,0,0,5.143200424063188,0.0971
603,852623,2.577233633921321,0.3715297688853231,0.014602157656511338,0.3429001425047403,0.4001593952659058,0.4422367779874079,0.03969713469658567,0.36194174408514784,0.522531811889668,0.4422367779874079,0.032952146381336284,0.37534036436579127,0.5091331916090245,0,0,0,5.092527115967125,0.0769
604,853623,2.581617450727633,0.38861826829479995,0.011447751742375877,0.36617330755738864,0.41106322903221126,0.42789181783600494,0.03775972440652107,0.35151556613584434,0.5042680695361655,0.42789181783600494,0.028925284203831905,0.3691703690469114,0.48661326662509846,0,0,0,6.384323193816391,0.0975
605,854623,2.572389548024126,0.3685914033407161,0.011802404305483518,0.34545109533918594,0.39173171134224627,0.4556295810751463,0.04651118884926863,0.36155182170961564,0.5497073404406769,0.4556295810751463,0.037236999044379104,0.38003445409090186,0.5312247080593907,0,0,0,9.954246052479458,0.1027
606,855623,2.5601199902095253,0.40554558119188483,0.013929178242630956,0.37823542756556505,0.4328557348182046,0.4974900990495751,0.04853905208325837,0.39931059913357697,0.5956695989655731,0.4974900990495751,0.03140280160339611,0.4337390225452481,0.5612411755539021,0,0,0,5.082598444656853,0.125
607,856623,2.5757015596389583,0.39838645075275675,0.012856064912452543,0.3731802898670804,0.4235926116384331,0.46715003705001784,0.04119056050512855,0.3838342643250695,0.5504658097749662,0.46715003705001784,0.03368046541607098,0.39877505718169065,0.535525016918345,0,0,0,6.863411771279699,0.0837
608,857623,2.5769283691482543,0.3728645696654908,0.011510322455055025,0.35029693006318097,0.39543220926780065,0.43452283623491506,0.039231471288846506,0.35516969547928234,0.5138759769905478,0.43452283623491506,0.029441894141201866,0.37475261351615385,0.49429305895367626,0,0,0,6.542692556001483,0.0682
609,858623,2.5759829986798697,0.34444516791514407,0.013434603567767609,0.3181046989403471,0.37078563688994104,0.4105464433925792,0.04372265451377861,0.3221090271076549,0.49898385967750347,0.4105464433925792,0.03580909774864637,0.3378501101495607,0.48324277663559767,0,0,0,7.1045577018783295,0.0934
610,859623,2.5783071330827756,0.4189688067194225,0.014725555143199507,0.39009724185116634,0.44784037158767864,0.5116240349094467,0.05320388578520123,0.40400901822104734,0.6192390515978461,0.5116240349094467,0.04248420062974005,0.4253765223856333,0.5978715474332602,0,0,0,8.323606668769788,0.1183
611,860623,2.577506814417412,0.4339006038738066,0.012493464389420006,0.40940537336869604,0.4583958343789171,0.4473362688489362,0.049535030756399014,0.34714221191422623,0.5475303257836461,0.4473362688489362,0.04616247251650697,0.35362146740553685,0.5410510702923356,0,0,0,13.652505421781042,0.1245
612,861623,2.5718899176965415,0.4175277326637489,0.014431068066185288,0.3892335519867302,0.44582191334076754,0.4873913679956686,0.04943218941283137,0.3874053273127973,0.5873774086785399,0.4873913679956686,0.03736848258326218,0.4115293152367032,0.563253420754634,0,0,0,6.705234571659159,0.1206
613,862623,2.5728501027206376,0.45506098986396765,0.012201831912906093,0.43113754669600546,0.47898443303192983,0.4987037958038432,0.040863029776288466,0.4160505165101528,0.5813570750975336,0.4987037958038432,0.035765875587163994,0.4260952082135262,0.5713123833941602,0,0,0,8.591869003786213,0.1367
614,863623,2.5762394306239975,0.4188190223112479,0.012692596765054909,0.3939333641961353,0.4437046804263605,0.49669978400670645,0.04547327759437792,0.4047213983122472,0.5886781697011657,0.49669978400670645,0.03647943213651267,0.42264259960830175,0.5707569684051111,0,0,0,8.260287672344631,0.0782
615,864623,2.5836698841158023,0.432896129737985,0.01257712838137226,0.40823686396579645,0.4575553955101736,0.5144521089987734,0.04077920900943331,0.43196837320911136,0.5969358447884354,0.5144521089987734,0.0333470923977448,0.4467539123380149,0.5821503056595319,0,0,0,7.029961680002484,0.1047
616,865623,2.581056031575331,0.37724446957885865,0.01367088437219319,0.35044073816636356,0.40404820099135375,0.46571575829833173,0.051622498540561286,0.3612993992307275,0.5701321173659359,0.46571575829833173,0.0393140728975293,0.3859039472172456,0.5455275693794179,0,0,0,8.269949490796497,0.0925
617,866623,2.570849761986726,0.3708855097756326,0.012045673004984018,0.3472682385649233,0.39450278098634195,0.4875682329980438,0.04924602055090756,0.3879587543817794,0.5871777116143082,0.4875682329980438,0.032553201378660725,0.4214817207892947,0.5536547452067929,0,0,0,7.303403084434746,0.0924
618,867623,2.576556436357173,0.44910024039392243,0.012463955540481445,0.42466286622346494,0.4735376145643799,0.507543802436196,0.04229094473965028,0.422002292511529,0.593085312360863,0.507543802436196,0.038644538428897826,0.4290912185881155,0.5859963862842765,0,0,0,9.613122277788023,0.063
619,868623,2.5788332037676445,0.4040742119843915,0.012122122413243164,0.38030705073366466,0.4278413732351183,0.4598119783027204,0.049781693859991746,0.35911899814806536,0.5605049584573755,0.4598119783027204,0.04165752089045257,0.3752427148717584,0.5443812417336824,0,0,0,11.809445625459839,0.081
620,869623,2.5696769422692687,0.3777190704390757,0.013577982123207809,0.3510974872228221,0.40434065365532934,0.46930232917428644,0.04862602252289691,0.3709469149397199,0.567657743408853,0.46930232917428644,0.036225717888913614,0.39576021208144263,0.5428444462671302,0,0,0,7.118091006873075,0.1202
621,870623,2.5791204413624382,0.4170340532417581,0.012578304475786024,0.3923724815676305,0.44169562491588565,0.4597978720718793,0.05012784289885581,0.3584047393993344,0.5611910047444241,0.4597978720718793,0.03870615777561844,0.3812201942994876,0.5383755498442709,0,0,0,9.46925732711474,0.1483
622,871623,2.581019254824436,0.42672184923287154,0.013299736374103931,0.40064580675287187,0.4527978917128712,0.48163282283111575,0.049043690187675466,0.3824325960034086,0.5808330496588229,0.48163282283111575,0.04289753995028575,0.39454618687560483,0.5687194587866267,0,0,0,10.403481751070293,0.0953
623,872623,2.5764065407493697,0.4098021087561388,0.014125581248951309,0.3821068788401881,0.4374973386720895,0.4361936186746824,0.0445349748695602,0.3461131293819577,0.5262741079674071,0.4361936186746824,0.03431794059473302,0.36652449539209064,0.5058627419572742,0,0,0,5.90241553931775,0.0879
624,873623,2.5839769154342878,0.4602356937481724,0.014014909662038428,0.43275745136644744,0.4877139361298974,0.538446820763299,0.05809240657535977,0.42094383746023495,0.6559498040663629,0.538446820763299,0.046475482884921336,0.4440965744893571,0.6327970670372409,0,0,0,10.996822527591815,0.0841
625,874623,2.5766130517152113,0.41319390050562466,0.01161665490450337,0.3904177808710176,0.43597002014023173,0.45193668681665927,0.03846313939303992,0.3741376440102492,0.5297357296230694,0.45193668681665927,0.031421647220776165,0.38814735167507625,0.5157260219582422,0,0,0,7.316371019043294,0.0642
626,875623,2.5746942452464765,0.42460226926673267,0.01081877523762683,0.4033905072631469,0.44581403127031843,0.4915167885572042,0.04082503730325412,0.4089403562937501,0.5740932208206584,0.4915167885572042,0.033588000622114776,0.42332952220017156,0.5597040549142368,0,0,0,9.63855896290373,0.1086
627,876623,2.567934150697546,0.4131944192347559,0.014788573030687207,0.3841992987511923,0.44218953971831954,0.5077597243340658,0.05272154630083096,0.4011203313410774,0.6143991173270542,0.5077597243340658,0.040975064150025234,0.4245759217425332,0.5909435269255984,0,0,0,7.676915204367217,0.0998
628,877623,2.5719704774310936,0.40600770527561036,0.013112516220448093,0.3802987347842967,0.431716675766924,0.493032964282556,0.052311478434134605,0.38722301184013314,0.5988429167249789,0.493032964282556,0.04269453403870317,0.40635845223763056,0.5797074763274814,0,0,0,10.601626000972436,0.0747
629,878623,2.5798368054994327,0.4142503928192337,0.013358674096659622,0.3880587944730269,0.4404419911654405,0.46835944795353457,0.04304566837677595,0.38129136538091635,0.5554275305261528,0.46835944795353457,0.035966751480053384,0.3953430606204684,0.5413758352866007,0,0,0,7.248960255628335,0.0987
630,879623,2.580347110413756,0.4005517734772542,0.013785426843951485,0.3735234651050872,0.42758008184942115,0.5093949890361612,0.03913597947152729,0.43023499871235793,0.5885549793599645,0.5093949890361612,0.02827581123533799,0.45199204046959146,0.566797937602731,0,0,0,4.207166615787145,0.1549
631,880623,2.575267525208265,0.44851702628154483,0.015500532582895014,0.418126006886514,0.47890804567657563,0.5791322236565163,0.05071870759062888,0.47654395433695174,0.6817204929760808,0.5791322236565163,0.03698699553513142,0.5040446307784859,0.6542198165345466,0,0,0,5.693834886533656,0.0453
632,881623,2.5680349221972847,0.4288167711085352,0.014736669905233795,0.39992341415366855,0.4577101280634019,0.5220242140253525,0.05509018257914418,0.41059380193935024,0.6334546261113547,0.5220242140253525,0.04656234087984064,0.427497636647293,0.616550791403412,0,0,0,9.983225951360822,0.0853
633,882623,2.58157567384085,0.41232582676674584,0.011396236177355537,0.389981869690164,0.43466978384332766,0.4714465015025029,0.04443494819742453,0.3815683352512685,0.5613246677537373,0.4714465015025029,0.03615191646393653,0.39805420926762125,0.5448387937373845,0,0,0,10.06328488627781,0.1048
634,883623,2.577874640971562,0.3977239416416959,0.01374367304927798,0.3707774975781875,0.42467038570520427,0.48827855178873236,0.05364653077386264,0.37976820110096776,0.596788902476497,0.48827855178873236,0.042595238127521,0.4018056211603407,0.574751482417124,0,0,0,9.605422466560007,0.0912
635,884623,2.5736100657510317,0.4660044380783842,0.013269911053342255,0.4399868724214797,0.4920220037352887,0.5488134336442101,0.045820413723450165,0.45613289885345965,0.6414939684349605,0.5488134336442101,0.0385923159295728,0.47046686710604235,0.6271600001823778,0,0,0,8.457960627473108,0.1071
636,885623,2.576057996216746,0.34448395197264475,0.013344790661817017,0.31831957409356154,0.37064832985172796,0.39365811798671385,0.04571041423470067,0.3012000781630657,0.486116157810362,0.39365811798671385,0.03878208449398264,0.31492630078140504,0.47238993519202266,0,0,0,8.445760572762365,0.0645
637,886623,2.5801247566490586,0.43521771919212315,0.011318031286101963,0.4130270940319877,0.45740834435225863,0.4914060377964922,0.04099350855081144,0.4084888402703166,0.5743232353226678,0.4914060377964922,0.03140406659659409,0.4276523932194448,0.5551596823735396,0,0,0,7.698923408134,0.1065
638,887623,2.5718940227981695,0.39568874220632677,0.011716674851498889,0.3727165191067081,0.41866096530594543,0.4473970070003742,0.03620666999129337,0.37416210436421765,0.5206319096365307,0.4473970070003742,0.025943419960125846,0.39472906445339456,0.5000649495473539,0,0,0,4.902817140030869,0.0957
639,888623,2.571896352984383,0.40734408741058215,0.01366016273573689,0.38056137730556455,0.43412679751559974,0.48139860235935117,0.04290550793746417,0.39461402103467724,0.5681831836840251,0.48139860235935117,0.03588715683219596,0.4085438007519467,0.5542534039667556,0,0,0,6.901863388220543,0.0525
640,889623,2.5710142002963625,0.4508289224937843,0.01289223384420064,0.4255518472249811,0.47610599776258755,0.5373112369059007,0.05048260523570024,0.43520052967584955,0.6394219441359518,0.5373112369059007,0.038784331327093975,0.45857485838687906,0.6160476154249223,0,0,0,9.050160221540597,0.1285
641,890623,2.572905699686357,0.4355719858916809,0.012704697866699888,0.4106626018295515,0.4604813699538103,0.5005303699544364,0.04549045009059633,0.40851724960780184,0.5925434903010711,0.5005303699544364,0.03776280226951692,0.4238678056741401,0.5771929342347328,0,0,0,8.834861511678614,0.0821
642,891623,2.5763688700559357,0.4351697365953739,0.014271970068708329,0.407187490382618,0.4631519828081298,0.5457057975444083,0.04296509897620142,0.45880068196676493,0.6326109131220516,0.5457057975444083,0.03339240107256255,0.4779156193836838,0.6134959757051328,0,0,0,5.474285502373583,0.0815
643,892623,2.576760782383197,0.39644034919780985,0.012967070637037014,0.3710165456530336,0.4218641527425861,0.4677035777519331,0.042510037470319,0.3817189109502964,0.5536882445535698,0.4677035777519331,0.03445834070027611,0.3977494271019511,0.5376577284019151,0,0,0,7.061630154625674,0.0835
644,893623,2.5837277479430782,0.4260368109570515,0.012138876017238726,0.4022368018605334,0.44983682005356956,0.4871997478537203,0.04663392175023482,0.3928737377638155,0.581525757943625,0.4871997478537203,0.04060491530142139,0.40476738737437107,0.5696321083330695,0,0,0,11.189231684747634,0.1008
645,894623,2.5749931606735292,0.44663155814717936,0.013519775658403226,0.4201240970613321,0.47313901923302665,0.5168556582735838,0.05143021090975379,0.4128282376508493,0.6208830788963183,0.5168556582735838,0.045103041347401056,0.4252916164460219,0.6084197001011458,0,0,0,11.12942392762854,0.0993
646,895623,2.5786463449470816,0.4275662882982435,0.013552870893814977,0.4009939392521985,0.4541386373442885,0.48377404232128896,0.04527894985320602,0.3921887215844093,0.5753593630581686,0.48377404232128896,0.03904266734299467,0.40451321380823474,0.5630348708343431,0,0,0,8.298820258417727,0.0682
647,896623,2.5710922200587296,0.3844014862504238,0.013964770561077524,0.3570215487741338,0.41178142372671384,0.4887596648156887,0.05232540659227445,0.38292154001426354,0.594597789617114,0.4887596648156887,0.04044525464085009,0.406651432709195,0.5708678969221824,0,0,0,8.388176086350425,0.0962
648,897623,2.5749706793903493,0.37600994344540034,0.01325269508170139,0.35002613217243356,0.4019937547183671,0.454436333924262,0.045009033285109884,0.36339697097883794,0.5454756968696861,0.454436333924262,0.03730230781805028,0.37870862308080344,0.5301640447677206,0,0,0,7.9225135649254215,0.1357
649,898623,2.5772243481988495,0.4831013691306858,0.014064142059389202,0.4555265995661205,0.5106761386952511,0.5524316223761576,0.053956865970557245,0.443293559503871,0.6615696852484443,0.5524316223761576,0.04200251721901222,0.4671619791633694,0.6377012655889458,0,0,0,8.919163970472361,0.0834
650,899623,2.5790027707716656,0.4232269077703675,0.012405010197512872,0.39890510440703064,0.4475487111337043,0.48266306881959053,0.040954777619775735,0.3998242119959454,0.5655019256432356,0.48266306881959053,0.03425133968097959,0.4131291525800383,0.5521969850591427,0,0,0,7.623613569794376,0.0915
651,900623,2.581066957221545,0.42004636085449853,0.014479251795741332,0.39165770905839853,0.44843501265059854,0.48379021912005715,0.054202416774590235,0.3741554828660453,0.593424955374069,0.48379021912005715,0.0442608051449673,0.3939360076845155,0.5736444305555988,0,0,0,9.34429151141306,0.1291
652,901623,2.5757481895792997,0.41122452824131606,0.013619352602948063,0.38452183226035946,0.43792722422227265,0.4753593133233231,0.048595928162789966,0.3770647706776892,0.573653855968957,0.4753593133233231,0.04582323096673938,0.3823332088396989,0.5683854178069473,0,0,0,11.320314376984442,0.1555
653,902623,2.579196861682273,0.4636778200749397,0.012531965270801679,0.4391071030646695,0.4882485370852099,0.5042672422626326,0.04340880030104558,0.4164646560440187,0.5920698284812466,0.5042672422626326,0.03517438167379028,0.43285945115536745,0.5756750333698979,0,0,0,7.877974635349631,0.1305
654,903623,2.5743719447652147,0.43383655303852003,0.01333666594623142,0.4076881048307317,0.45998500124630837,0.49091689642062486,0.04809337374021174,0.3936388660423642,0.5881949267988855,0.49091689642062486,0.03944177004041048,0.4108458463573607,0.570987946483889,0,0,0,8.74617669496433,0.0848
655,904623,2.5750978793271355,0.48487546152898664,0.013372141835399082,0.458657457747544,0.5110934653104293,0.5426139489553965,0.04695065485419072,0.4476472856920451,0.637580612218748,0.5426139489553965,0.039915345486762024,0.46158148962386936,0.6236464082869236,0,0,0,8.910002717274718,0.1045
656,905623,2.566856866264776,0.43539462729706524,0.01252491641708806,0.41083773057643846,0.459951524017692,0.5023316294601958,0.05580679227580153,0.38945173744755446,0.6152115214728372,0.5023316294601958,0.04727433933877485,0.40635961836575196,0.5983036405546397,0,0,0,14.246273045796597,0.1144
657,906623,2.5715924729528012,0.3904316144909309,0.01431659030864564,0.36236188389206797,0.4185013450897938,0.4743842944861321,0.05374469752638165,0.3656753827993978,0.5830932061728664,0.4743842944861321,0.04596675839656906,0.38106681382928925,0.5677017751429749,0,0,0,10.308810633739434,0.12
658,907623,2.5731584013128095,0.337150894849427,0.013517592199294052,0.310647714748622,0.363654074950232,0.41544666594760277,0.05041009077470464,0.31348263305937885,0.5174106988358267,0.41544666594760277,0.040949729897153474,0.33231429462368145,0.4985790372715241,0,0,0,9.177056428709077,0.0916
659,908623,2.577063965081005,0.44826495071368155,0.013412833495120262,0.4219671650916351,0.474562736335728,0.5066039757245772,0.048606137501042465,0.4082887827431603,0.604919168705994,0.5066039757245772,0.036483510555852805,0.43253851169473534,0.580669439754419,0,0,0,7.398644749954914,0.0802
660,909623,2.566883642824806,0.3557681449364169,0.012515061417308149,0.33123057035764863,0.38030571951518516,0.44210063785707193,0.043119750695386524,0.35488270965126484,0.5293185660628791,0.44210063785707193,0.0327177738742887,0.3756800257201765,0.5085212499939673,0,0,0,6.834417769437892,0.1015
661,910623,2.581236404694996,0.43412416188714104,0.011804161524834374,0.410980408604806,0.45726791516947607,0.4855947292836459,0.04117240062944929,0.402315688374343,0.5688737701929487,0.4855947292836459,0.03179852564637329,0.42104029026227163,0.5501491683050201,0,0,0,7.256775389862614,0.1259
662,911623,2.5777993157452395,0.38234854434991616,0.014776034193537128,0.3533780080566687,0.41131908064316364,0.4775034930420693,0.05655173645966581,0.36311680919279143,0.5918901768913472,0.4775034930420693,0.04553660587377899,0.3850592684320995,0.5699477176520391,0,0,0,9.497417697642378,0.0652
663,912623,2.575759294570687,0.419798393592504,0.013610495037809587,0.393113064139599,0.44648372304540895,0.45609244085277023,0.04476136679758092,0.3655540306628684,0.5466308510426721,0.45609244085277023,0.04120759885829443,0.37243656770638695,0.5397483139991535,0,0,0,9.166568227440418,0.1297
664,913623,2.5719782774052975,0.4202903618675489,0.014620047348422621,0.3916256601777186,0.44895506355737924,0.502930247252685,0.05401119274543037,0.39368229810614763,0.6121781963992223,0.502930247252685,0.04604871587132971,0.40944638407655115,0.5964141104288188,0,0,0,9.92058972603919,0.0608
665,914623,2.5795782999847514,0.38187402500662126,0.013626737077826419,0.35515685070254577,0.40859119931069676,0.5006785388817527,0.05287028011001325,0.3937383033634288,0.6076187744000767,0.5006785388817527,0.04062001406867289,0.41821552627529945,0.583141551488206,0,0,0,8.885796972686025,0.0527
666,915623,2.5719520428636966,0.3587050353482383,0.013628882289919519,0.33198365504788624,0.3854264156485903,0.4084413612260548,0.055008497072984885,0.29717617367165955,0.51970654878045,0.4084413612260548,0.04635411922551289,0.3143374962792794,0.5025452261728302,0,0,0,11.567944216055894,0.1059
667,916623,2.5682386440652603,0.43747413144853214,0.013362994174406626,0.4112740629697092,0.4636741999273551,0.5093296682252074,0.04107310421710281,0.42625147326755,0.5924078631828649,0.5093296682252074,0.03655730352311149,0.4351143965074846,0.5835449399429302,0,0,0,7.48412014868709,0.0836
668,917623,2.575412435206983,0.38938405323573255,0.014250297129071042,0.3614442999325165,0.4173238065389486,0.469685714490565,0.055919231447107996,0.3565783927870656,0.5827930361940644,0.469685714490565,0.04468422430233908,0.37897191646666983,0.5603995125144602,0,0,0,9.832424194079564,0.1095
669,918623,2.578195993841552,0.41384479636082655,0.013767923170770182,0.3868508064527699,0.4408387862688832,0.5008129021019411,0.04276438807615081,0.4143137626393825,0.5873120415644997,0.5008129021019411,0.03457464028440874,0.4306226507441592,0.571003153459723,0,0,0,6.3063558499923165,0.0932
670,919623,2.5711844512486945,0.35775996204255833,0.01339144614521499,0.33150410939038266,0.384015814694734,0.43079951360829777,0.05097104888649067,0.32770083584084325,0.5338981913757522,0.43079951360829777,0.03859387682992282,0.3524497782739543,0.5091492489426412,0,0,0,8.305807372466072,0.0871
671,920623,2.576059529901364,0.40014400643713866,0.013420401836402465,0.3738313819954926,0.4264566308787847,0.4446685552584039,0.03968516959826012,0.3643977230518842,0.5249393874649235,0.4446685552584039,0.030940703741585484,0.3818555872869661,0.5074815232298416,0,0,0,5.315319017561309,0.0271
672,921623,2.5801332335372806,0.4113922983629957,0.013214752968212883,0.38548287805051695,0.4373017186754744,0.47317890186577116,0.040355033424962966,0.3915531421793186,0.5548046615522237,0.47317890186577116,0.03857955369196413,0.39485824404735503,0.5514995596841873,0,0,0,8.523074809557684,0.1354
673,922623,2.584655881061745,0.4033285524861467,0.012674186810821999,0.37847898972925237,0.428178115243041,0.4490260036997048,0.044015373824045766,0.35999650672378375,0.5380555006756259,0.4490260036997048,0.03871980855970555,0.3704206133623111,0.5276313940370985,0,0,0,9.333105918949295,0.0966
674,923623,2.573497135217218,0.44464239401814093,0.01176581084295474,0.4215738327532791,0.46771095528300277,0.5514717957530092,0.053786983778335115,0.44267735204840625,0.6602662394576122,0.5514717957530092,0.04425536428358305,0.4616286298533002,0.6413149616527182,0,0,0,14.147774070976617,0.0861
675,924623,2.584339435718805,0.41982331365087583,0.014836078762588354,0.3907350513599671,0.44891157594178455,0.48874069859357594,0.055278426405845314,0.37692952742855235,0.6005518697585995,0.48874069859357594,0.04030138048966982,0.40692454654206356,0.5705568506450883,0,0,0,7.379069232439758,0.0907
676,925623,2.5725369421400974,0.341469687955136,0.014810225255165885,0.3124321151770749,0.37050726073319706,0.45651910495025594,0.05418286244495124,0.34692392106125225,0.5661142888392596,0.45651910495025594,0.04011905494845211,0.37507309342549217,0.5379651164750197,0,0,0,7.338005964285373,0.034
677,926623,2.5782811520237523,0.41090084778411934,0.012872489089901707,0.3856624849406886,0.43613921062755007,0.49039097291209865,0.03436183641680471,0.4208875983960393,0.559894347428158,0.49039097291209865,0.023348026333516302,0.44299195954342946,0.5377899862807679,0,0,0,3.289843843432532,0.1533
678,927623,2.57372449931066,0.40389601735863107,0.012882216506765657,0.37863858251796445,0.4291534521992977,0.4865015926242269,0.04879080242008984,0.3878128795878035,0.5851903056606502,0.4865015926242269,0.035858771329513005,0.41370441665086644,0.5592987685975873,0,0,0,7.748356988518397,0.1031
679,928623,2.5764349138001843,0.3922313419274613,0.01195473560902792,0.368792366536554,0.41567031731836857,0.43469703224873696,0.0399155682296817,0.353960174822452,0.5154338896750219,0.43469703224873696,0.03667005400318026,0.3602528648875125,0.5091411996099614,0,0,0,9.408993048603476,0.09
680,929623,2.5744499043462943,0.38905932019950623,0.011482441257191986,0.3665463456882493,0.4115722947107632,0.44613715095952183,0.042719917924960986,0.3597279608679876,0.532546341051056,0.44613715095952183,0.03794953331705924,0.36909550249915934,0.5231787994198843,0,0,0,10.923062396180873,0.1035
681,930623,2.577811896066293,0.38314224653763024,0.013107982133208506,0.3574421657752662,0.40884232729999426,0.4678784521876672,0.04538025842273091,0.3760882155270877,0.5596686888482467,0.4678784521876672,0.03290237954342599,0.4010830706182562,0.5346738337570782,0,0,0,6.300614874902951,0.1047
682,931623,2.5758664184706306,0.4583359736191845,0.013792863208993814,0.4312930851857828,0.4853788620525862,0.5377141764989499,0.04895137462742049,0.43870067551674863,0.6367276774811512,0.5377141764989499,0.04007082613342108,0.4563660746739508,0.6190622783239491,0,0,0,8.4401027620995,0.0887
683,932623,2.576833933250642,0.4346332422092212,0.013246551496246383,0.40866147631751604,0.4606050081009264,0.4741882681482663,0.04502349812567112,0.3831196473011792,0.5652568889953534,0.4741882681482663,0.041083016516376206,0.3907853106019312,0.5575912256946014,0,0,0,9.61875768019332,0.1059
684,933623,2.576936758468778,0.4957136639121956,0.014272187179667179,0.4677309920222363,0.5236963358021549,0.6027230168875759,0.054108102321604304,0.4932790496212469,0.7121669841539049,0.6027230168875759,0.04079740576402808,0.5198998799939762,0.6855461537811756,0,0,0,8.171165939224915,0.0763
685,934623,2.566898961360035,0.3935841757610202,0.013910233811268598,0.3663111654120609,0.4208571861099796,0.49563330008900736,0.05480034499210873,0.3847891398585871,0.6064774603194276,0.49563330008900736,0.0419139693684295,0.41054341856971666,0.5807231816082981,0,0,0,9.079223842366183,0.091
686,935623,2.5649367302391632,0.40773819449544657,0.012971961119357198,0.38230480245800086,0.4331715865328923,0.47224986449420187,0.0357462910978037,0.39994616606568345,0.5445535629227203,0.47224986449420187,0.02764393270235904,0.41612969754712387,0.5283700314412798,0,0,0,4.541385588708285,0.0906
687,936623,2.5771261424719967,0.4225433529136455,0.012194545280212224,0.3986341962351532,0.4464525095921377,0.46538577800893005,0.04451330315273354,0.37534912390105224,0.5554224321168079,0.46538577800893005,0.04143472245112135,0.3812688194560561,0.5495027365618039,0,0,0,11.545098615082857,0.1201
688,937623,2.573355722764786,0.3606163647048951,0.012844618111255169,0.3354326469162762,0.385800082493514,0.46444326194084945,0.0419286469070115,0.3796345685526099,0.549251955329089,0.46444326194084945,0.030862604889311637,0.40178884306860013,0.5270976808130988,0,0,0,5.773281909904312,0.1064
689,938623,2.57391010472769,0.422980922002993,0.013301199636428352,0.3969020105871394,0.44905983341884653,0.5002042822290815,0.04569111632258898,0.4077852761170374,0.5926232883411257,0.5002042822290815,0.04125956704451606,0.41644290805583295,0.5839656564023301,0,0,0,9.62205221325022,0.072
690,939623,2.580150584560855,0.46894793818543967,0.014512512064358383,0.44049407485785075,0.4974018015130286,0.5698778457235457,0.05397651811163645,0.46070003264393894,0.6790556588031526,0.5698778457235457,0.044383618357817504,0.47977431021090294,0.6599813812361884,0,0,0,9.353200032771845,0.1042
691,940623,2.5813677063111857,0.4540069223369869,0.012926506538370333,0.42866265053105435,0.4793511941429195,0.5328557043287421,0.04571304218382944,0.44039234897625285,0.6253190596812312,0.5328557043287421,0.03023879321321906,0.4714676904858634,0.5942437181716207,0,0,0,5.472258062913675,0.1062
692,941623,2.5744114860022735,0.4412494951414368,0.015989490280346515,0.40989980398547593,0.47259918629739767,0.5228314283499884,0.06108073145031973,0.3992839874562229,0.6463788692437539,0.5228314283499884,0.051647948623240326,0.41798051837208183,0.627682338327895,0,0,0,10.433665630351834,0.0832
693,942623,2.5740714188010005,0.4220374261326618,0.013818779341383083,0.3949437254011746,0.449131126864149,0.4790998855215748,0.045599127263109,0.3868669448448835,0.5713328261982661,0.4790998855215748,0.038995291099798685,0.39993523589544344,0.5582645351477061,0,0,0,7.963151334236169,0.1325
694,943623,2.5746552572768495,0.38223334038090223,0.013700089774416427,0.35537234758460245,0.409094333177202,0.4767231443533701,0.05136833498885324,0.37282087959401,0.5806254091127302,0.4767231443533701,0.04161968590009819,0.3922306900362918,0.5612155986704485,0,0,0,9.228917645486627,0.0751
